time,bid,ask
1525794204,17.983200,18.097100
1525768432,18.750000,18.759100
1525794211,17.983200,18.097500
1525794214,17.977700,18.097500
1525794217,17.977700,18.106900
1525794222,17.977800,18.106800
1525794224,17.977800,18.106700
1525794231,17.977900,18.106700
1525794232,17.977900,18.106600
1525794233,17.976500,18.106600
1525794235,17.976500,18.106500
1525794236,17.978000,18.106500
1525794240,17.978100,18.106500
1525794242,17.989900,18.107000
1525794243,17.989900,18.106900
1525794245,17.989900,18.106400
1525794246,17.990200,18.106100
1525794247,18.000000,18.106100
1525794249,18.000100,18.106100
1525794250,18.000100,18.106000
1525794251,18.000100,18.105900
1525794253,18.000400,18.105900
1525794255,18.000500,18.105900
1525794257,18.000600,18.105300
1525794262,18.000700,18.105200
1525794264,18.000700,18.105000
1525794267,18.000700,18.104900
1525794271,18.000300,18.104900
1525794272,18.000800,18.104900
1525794273,18.000100,18.106500
1525794274,18.000100,18.106600
1525794275,18.000300,18.104600
1525794281,18.000400,18.104400
1525794284,18.000400,18.104300
1525794287,18.000600,18.103700
1525794296,18.000200,18.104200
1525794297,18.000700,18.103600
1525794301,18.000300,18.108000
1525794308,18.000300,18.107900
1525794310,18.000800,18.107900
1525794312,18.000800,18.107800
1525794314,18.000900,18.103500
1525794318,18.000900,18.102900
1525794319,18.001400,18.102900
1525773912,18.157800,18.230200
1525794322,18.001500,18.102900
1525794324,18.001500,18.102800
1525794333,18.001500,18.103200
1525794334,18.001100,18.103200
1525794335,18.001600,18.103200
1525794336,18.001600,18.103100
1525794344,18.001300,18.103000
1525773916,18.157900,18.242000
1525794347,18.001300,18.103100
1525794358,18.001300,18.108000
1525794362,18.000100,18.108000
1525794364,18.000300,18.107900
1525794368,18.000300,18.107800
1525794369,18.000400,18.107800
1525794374,18.000400,18.107900
1525794375,18.000600,18.107900
1525794383,18.000700,18.107900
1525794386,18.000200,18.107900
1525794387,18.000700,18.108000
1525794389,18.000800,18.108000
1525794392,18.000900,18.108000
1525794393,18.000900,18.107900
1525794394,18.001000,18.107900
1525794398,18.000900,18.107900
1525794399,18.001100,18.107900
1525794400,18.001100,18.107800
1525794401,18.001300,18.107800
1525794405,18.001400,18.107800
1525794408,18.002000,18.107800
1525794410,18.002100,18.107200
1525794413,18.002100,18.107100
1525794414,18.002200,18.107100
1525794416,18.002300,18.107100
1525794419,18.002300,18.107500
1525794420,18.002600,18.107500
1525794421,18.002600,18.106800
1525794424,18.002700,18.106800
1525794426,18.002800,18.106800
1525794428,18.002900,18.106800
1525794429,18.002900,18.108000
1525794432,18.003000,18.108000
1525794433,18.003400,18.108000
1525794435,18.003700,18.108000
1525794438,18.003800,18.108000
1525794439,18.003900,18.108000
1525794440,18.004000,18.108000
1525794443,18.004100,18.108000
1525794446,18.004200,18.108000
1525794447,18.004300,18.108000
1525794449,18.004400,18.108000
1525794450,18.004500,18.108000
1525794451,18.015500,18.108000
1525794453,18.015600,18.108000
1525794454,18.015800,18.108000
1525794458,18.015900,18.108000
1525773935,18.138400,18.157200
1525794460,18.016100,18.108000
1525794464,18.016200,18.108000
1525794466,18.016700,18.108000
1525794471,18.016800,18.108000
1525794474,18.016900,18.108000
1525794475,18.040200,18.108000
1525794480,18.040500,18.108000
1525794486,18.040600,18.108000
1525794495,18.040800,18.108000
1525794497,18.040900,18.108000
1525794506,18.040500,18.108000
1525794507,18.040400,18.108000
1525794509,18.041000,18.108000
1525794510,18.040300,18.108000
1525794513,18.040600,18.108000
1525794519,18.040700,18.108000
1525794524,18.055600,18.108000
1525794531,18.055800,18.108000
1525794538,18.055900,18.108000
1525794546,18.056000,18.108000
1525794550,18.056200,18.108000
1525794558,18.055800,18.108000
1525794563,18.055900,18.108000
1525794570,18.056000,18.108000
1525773954,18.138400,18.241400
1525794576,18.056300,18.108000
1525768494,18.709300,18.750000
1525794584,18.055900,18.108000
1525794589,18.055700,18.108000
1525794590,18.056000,18.108000
1525794596,18.056100,18.108000
1525794604,18.056300,18.108000
1525794611,18.055900,18.108000
1525794616,18.056000,18.108000
1525794623,18.056100,18.108000
1525794625,18.108900,18.172500
1525794626,18.108900,18.172400
1525794628,18.108900,18.172500
1525794631,18.109500,18.172800
1525794633,18.109500,18.172400
1525794635,18.109500,18.172300
1525794637,18.109600,18.172300
1525794638,18.109700,18.172300
1525794640,18.055600,18.172300
1525794643,18.055600,18.172200
1525794644,18.055600,18.172100
1525794645,18.055900,18.172000
1525794648,18.055900,18.171900
1525794652,18.055600,18.171500
1525794653,18.056000,18.171500
1525794656,18.056000,18.167500
1525794657,18.056200,18.167500
1525794659,18.056200,18.167400
1525794660,18.056200,18.167300
1525794662,18.056200,18.167200
1525794665,18.055600,18.167100
1525794667,18.055600,18.167200
1525794668,18.055600,18.167000
1525794672,18.055800,18.167000
1525794673,18.055800,18.150000
1525794676,18.055900,18.150000
1525794677,18.055900,18.149900
1525794679,18.055900,18.150000
1525794683,18.055600,18.150000
1525794684,18.055600,18.149900
1525794687,18.056000,18.150000
1525794695,18.055700,18.150000
1525794701,18.056300,18.150000
1525794709,18.055900,18.150000
1525794713,18.056000,18.150000
1525794718,18.056100,18.150000
1525801286,17.992100,18.080000
1525794726,18.056300,18.150000
1525794734,18.055900,18.150000
1525794746,18.056000,18.150000
1525794755,18.055600,18.150000
1525794758,18.056200,18.150000
1525794766,18.055800,18.150000
1525796534,18.050100,18.108900
1525794773,18.055600,18.150000
1525794776,18.055900,18.150000
1525794780,18.056000,18.150000
1525773989,18.139900,18.246700
1525794788,18.056200,18.150000
1525768529,18.710500,18.750000
1525794795,18.055800,18.150000
1525794801,18.055800,18.149900
1525794802,18.055600,18.149900
1525794803,18.055900,18.150000
1525794811,18.056000,18.150000
1525794814,18.056200,18.150000
1525774713,18.250500,18.302000
1525799809,17.906100,18.015700
1525794822,18.055800,18.150000
1525794828,18.055600,18.150000
1525794830,18.055900,18.150000
1525794836,18.056000,18.150000
1525794844,18.055600,18.150000
1525794845,18.056200,18.150000
1525794852,18.055800,18.150000
1525794857,18.055700,18.150000
1525794861,18.056000,18.150000
1525794867,18.056100,18.150000
1525794873,18.056300,18.150000
1525794878,18.056400,18.150000
1525794879,18.056500,18.150000
1525794880,18.056600,18.150000
1525794884,18.056800,18.150000
1525794885,18.056800,18.149900
1525794887,18.056900,18.149900
1525794888,18.056900,18.150000
1525794891,18.057000,18.150000
1525794892,18.057100,18.150000
1525794893,18.057200,18.150000
1525794894,18.057400,18.150000
1525794897,18.057500,18.150000
1525794900,18.057600,18.150000
1525794902,18.057700,18.150000
1525774716,18.250500,18.301600
1525794906,18.057800,18.150000
1525794912,18.057900,18.150000
1525794913,18.058400,18.150000
1525794918,18.058500,18.150000
1525794919,18.058600,18.150000
1525794920,18.058700,18.150000
1525794923,18.058800,18.150000
1525794926,18.070000,18.150000
1525794929,18.070300,18.150000
1525774014,18.140400,18.239300
1525794934,18.070500,18.150000
1525794936,18.070500,18.149900
1525794938,18.070600,18.149900
1525794941,18.071200,18.149900
1525794944,18.071300,18.149900
1525794947,18.071400,18.149900
1525794949,18.071500,18.149900
1525794951,18.071700,18.149900
1525794953,18.071800,18.149900
1525794956,18.071900,18.149900
1525794958,18.071900,18.150000
1525794959,18.072000,18.150000
1525794961,18.072100,18.150000
1525794963,18.072200,18.150000
1525794965,18.072400,18.150000
1525794967,18.072500,18.150000
1525794973,18.073100,18.150000
1525794975,18.073200,18.150000
1525794977,18.077000,18.150000
1525794979,18.077100,18.150000
1525794980,18.077200,18.150000
1525794981,18.077300,18.150000
1525794987,18.077400,18.150000
1525794990,18.077500,18.150000
1525794992,18.077500,18.149900
1525794997,18.077600,18.149900
1525794999,18.077700,18.149900
1525795000,18.078000,18.149900
1525795002,18.078100,18.149900
1525795004,18.078200,18.149900
1525795006,18.078800,18.149900
1525768565,18.711700,18.750000
1525795012,18.078900,18.149900
1525795015,18.078900,18.150000
1525795016,18.079000,18.150000
1525774028,18.141400,18.247300
1525795020,18.079300,18.150000
1525795026,18.079400,18.150000
1525795027,18.079800,18.150000
1525795033,18.079900,18.150000
1525795035,18.080500,18.150000
1525795041,18.080600,18.150000
1525795047,18.080700,18.150000
1525795051,18.080900,18.150000
1525795057,18.081000,18.150000
1525774035,18.141800,18.247000
1525795062,18.081600,18.150000
1525795067,18.081700,18.150000
1525795070,18.081900,18.150000
1525795075,18.082000,18.150000
1525795078,18.082000,18.149900
1525795083,18.082300,18.149900
1525795090,18.082400,18.149900
1525774041,18.141900,18.246800
1525795096,18.083000,18.149900
1525795101,18.083000,18.150000
1525795102,18.098300,18.150000
1525774043,18.141900,18.246700
1525795110,18.098600,18.150000
1525795116,18.098700,18.150000
1525795122,18.098900,18.150000
1525795131,18.098300,18.150000
1525795132,18.098500,18.150000
1525795133,18.099000,18.150000
1525795134,18.098600,18.150000
1525795145,18.098300,18.150000
1525795147,18.155000,18.199900
1525795158,18.155000,18.200000
1525795165,18.155000,18.199900
1525795187,18.155000,18.200000
1525795193,18.155000,18.199800
1525795201,18.155000,18.200000
1525765997,18.310800,18.350000
1525795208,18.199900,18.200000
1525795227,18.155000,18.199900
1525795228,18.155000,18.199800
1525795230,18.155000,18.199700
1525795231,18.155000,18.199600
1525795235,18.155000,18.200000
1525795238,18.155000,18.199900
1525795248,18.155000,18.200000
1525795249,18.155000,18.199800
1525790451,18.021300,18.109900
1525795262,18.155000,18.199700
1525795263,18.155000,18.195000
1525804189,18.143100,18.193900
1525774079,18.186600,18.246100
1525774730,18.250100,18.301300
1525806373,18.136100,18.237200
1525795413,18.155000,18.189000
1525795460,18.155000,18.188900
1525769279,18.648700,18.700000
1525795467,18.155000,18.188800
1525795468,18.155000,18.188700
1525795471,18.155000,18.188500
1525795475,18.155000,18.188900
1525795476,18.155000,18.188400
1525795484,18.155000,18.188900
1525795489,18.155000,18.188800
1525795492,18.155000,18.188700
1525795494,18.155000,18.188600
1525795495,18.155000,18.188500
1525795497,18.155000,18.188400
1525795498,18.155000,18.188300
1525795500,18.155000,18.188200
1525795501,18.155000,18.188100
1525795504,18.155000,18.188000
1525795505,18.155000,18.187900
1525795506,18.153000,18.154400
1525795513,18.090100,18.154400
1525795515,18.090200,18.154400
1525795519,18.090200,18.187800
1525795522,18.090500,18.154300
1525786739,17.836100,17.953000
1525795525,18.090500,18.187400
1525795527,18.090500,18.187300
1525795530,18.090500,18.187200
1525795532,18.090500,18.187000
1525795534,18.090500,18.186900
1525795535,18.070000,18.186900
1525795538,18.070600,18.186300
1525795540,18.070600,18.186200
1525795546,18.070600,18.186000
1525795547,18.070200,18.186000
1525795549,18.070200,18.185900
1525795551,18.070300,18.185900
1525795552,18.070300,18.185800
1525795555,18.070300,18.185700
1525795558,18.070500,18.185300
1525795561,18.070500,18.185200
1525795565,18.070700,18.184600
1525795566,18.070700,18.184500
1525795570,18.070700,18.184400
1525795571,18.070700,18.184300
1525795574,18.070300,18.184200
1525795575,18.070300,18.184000
1525795577,18.070300,18.175000
1525795579,18.070400,18.175000
1525795587,18.070000,18.175000
1525795588,18.070400,18.174900
1525795591,18.070600,18.174900
1525785047,18.000000,18.071200
1525795600,18.070200,18.174900
1525795604,18.070300,18.174900
1525795609,18.070300,18.155000
1525795611,18.070500,18.155000
1525795618,18.070700,18.155000
1525795625,18.070800,18.155000
1525795629,18.070400,18.155000
1525795630,18.070900,18.155000
1525795632,18.071200,18.155000
1525795636,18.071300,18.155000
1525795639,18.071700,18.155000
1525795643,18.071800,18.155000
1525774133,18.206600,18.245100
1525795651,18.070700,18.181300
1525795652,18.071900,18.135000
1525795655,18.070200,18.135000
1525795658,18.070300,18.135000
1525795664,18.070500,18.135000
1525795668,18.100000,18.135000
1525795685,18.100000,18.157000
1525795686,18.100000,18.177900
1525795690,18.100000,18.157000
1525795691,18.100000,18.177800
1525795697,18.100000,18.177700
1525795698,18.100000,18.177600
1525795701,18.100000,18.177500
1525795703,18.100000,18.177600
1525795705,18.100000,18.177400
1525795713,18.155000,18.177400
1525795718,18.155000,18.177200
1525795719,18.155000,18.170000
1525795723,18.155000,18.169900
1525795726,18.100000,18.149800
1525795734,18.100000,18.169900
1525795755,18.100000,18.165000
1525795779,18.100000,18.164900
1525795792,18.100000,18.164000
1525795796,18.100100,18.164000
1525795797,18.100100,18.163900
1525795798,18.100500,18.163900
1525795805,18.100600,18.163900
1525805821,18.126100,18.200000
1525795813,18.100000,18.163900
1525774161,18.187000,18.244600
1525795823,18.100300,18.163900
1525795824,18.100300,18.163000
1525795830,18.100300,18.162900
1525795832,18.100000,18.162900
1525774165,18.187200,18.244500
1525768707,18.650400,18.726400
1525774169,18.187000,18.244400
1525795872,18.100000,18.162000
1525774173,18.187000,18.244300
1525774181,18.187100,18.244100
1525774184,18.186600,18.244100
1525795969,18.100100,18.162000
1525795971,18.100000,18.162000
1525774752,18.250000,18.301100
1525774190,18.187100,18.244000
1525795996,18.100000,18.156900
1525795999,18.100000,18.156700
1525796006,18.100000,18.156600
1525796008,18.100000,18.156500
1525796012,18.100000,18.161900
1525796013,18.100000,18.156400
1525796017,18.100000,18.156300
1525796019,18.100000,18.150000
1525774205,18.250000,18.299900
1525774208,18.250000,18.299800
1525796135,18.100000,18.149700
1525796137,18.100000,18.149600
1525796143,18.100000,18.149900
1525796144,18.100000,18.149500
1525796145,18.100000,18.149300
1525796147,18.100000,18.149200
1525796153,18.100000,18.150000
1525796154,18.100000,18.149100
1525796155,18.100000,18.135700
1525796156,18.100000,18.135600
1525796163,18.100000,18.135500
1525796164,18.100000,18.135400
1525796165,18.100000,18.135200
1525796167,18.100000,18.135100
1525796172,18.070000,18.097200
1525796178,18.070000,18.135100
1525796179,18.070000,18.132300
1525796181,18.070000,18.132200
1525796187,18.070000,18.132100
1525796190,18.070000,18.132000
1525796191,18.070000,18.131900
1525796194,18.070000,18.131800
1525801532,18.009000,18.080000
1525796204,18.070000,18.100000
1525796210,18.070000,18.131800
1525796211,18.070000,18.131700
1525796212,18.070000,18.099900
1525802038,17.995000,18.099300
1525773669,18.250000,18.291800
1525774761,18.250000,18.300700
1525763491,18.230300,18.230600
1525763499,18.230000,18.230600
1525763500,18.230400,18.230600
1525763505,18.230000,18.230600
1525763509,18.230000,18.249600
1525763510,18.230200,18.317900
1525763513,18.230200,18.318800
1525763515,18.230300,18.318800
1525763517,18.230300,18.319200
1525763519,18.230300,18.371300
1525763520,18.230300,18.319400
1525763522,18.230400,18.319400
1525763526,18.230400,18.370600
1525774241,18.250000,18.295600
1525763528,18.230600,18.370000
1525763530,18.230600,18.369900
1525763531,18.230600,18.369800
1525763533,18.230600,18.369700
1525763535,18.230600,18.369500
1525763537,18.230200,18.369400
1525763539,18.230200,18.369300
1525763540,18.230200,18.369200
1525763541,18.230300,18.369200
1525763542,18.230300,18.369000
1525763543,18.230300,18.260700
1525763548,18.230400,18.260700
1525763554,18.230600,18.260700
1525763555,18.230600,18.320300
1525763557,18.230600,18.322200
1525763561,18.230600,18.322100
1525763563,18.230200,18.368200
1525763564,18.230200,18.368100
1525763565,18.230200,18.322000
1525796334,18.050000,18.070000
1525763567,18.230300,18.322000
1525763569,18.230300,18.321900
1525763573,18.230300,18.321600
1525763574,18.230400,18.321600
1525763580,18.230600,18.321500
1525796352,18.050000,18.114300
1525763585,18.230600,18.321300
1525796354,18.050000,18.114200
1525763587,18.230200,18.321300
1525763588,18.230200,18.260000
1525796360,18.050000,18.114100
1525763596,18.230400,18.260000
1525763597,18.230800,18.321500
1525763599,18.230800,18.321400
1525768792,18.670000,18.725200
1525763603,18.231000,18.321400
1525796373,18.050000,18.113900
1525763606,18.231000,18.321500
1525796375,18.050000,18.113800
1525763608,18.231000,18.377400
1525763609,18.231000,18.377300
1525796379,18.050000,18.113700
1525763612,18.230600,18.377300
1525796383,18.050000,18.113600
1525796384,18.050000,18.113500
1525763617,18.230600,18.377700
1525763618,18.230900,18.377200
1525796387,18.050000,18.113400
1525763620,18.230900,18.377100
1525763623,18.230900,18.377000
1525763625,18.231000,18.376600
1525796394,18.050000,18.113100
1525796396,18.050000,18.113000
1525796400,18.050000,18.112600
1525763633,18.230600,18.375900
1525796402,18.050000,18.112500
1525763635,18.230600,18.375800
1525763637,18.230600,18.375600
1525796406,18.050000,18.111900
1525763639,18.230200,18.375500
1525763640,18.230200,18.375400
1525796409,18.050000,18.111800
1525763644,18.230300,18.375100
1525796413,18.050000,18.111600
1525763646,18.230300,18.375000
1525796416,18.050000,18.111500
1525763650,18.230400,18.375000
1525796420,18.050000,18.111400
1525763656,18.230400,18.375300
1525763658,18.230600,18.375300
1525763659,18.230600,18.375100
1525763664,18.230800,18.375100
1525763667,18.230800,18.377800
1525763669,18.230800,18.265200
1525763672,18.230600,18.265200
1525796441,18.050000,18.111000
1525763676,18.230900,18.265200
1525796448,18.050000,18.110900
1525763683,18.231000,18.265200
1525763686,18.231000,18.377600
1525763688,18.231200,18.377600
1525763689,18.231200,18.377400
1525763691,18.231200,18.377300
1525796460,18.050000,18.110700
1525763693,18.231200,18.377200
1525763695,18.231200,18.377000
1525796464,18.050000,18.110600
1525763697,18.230800,18.377000
1525796467,18.050000,18.110500
1525763701,18.230800,18.376900
1525763703,18.230900,18.376700
1525763705,18.230900,18.376600
1525763706,18.230900,18.376500
1525763708,18.231000,18.376400
1525763709,18.231000,18.376100
1525763710,18.231000,18.274500
1525763716,18.231200,18.375400
1525763717,18.274500,18.375400
1525763718,18.274600,18.375400
1525763722,18.274600,18.375300
1525763723,18.274700,18.375300
1525796493,18.050000,18.110000
1525763727,18.274800,18.375200
1525763728,18.275000,18.375000
1525796498,18.050000,18.109900
1525763731,18.274800,18.375000
1525763734,18.274800,18.374900
1525763735,18.275100,18.374500
1525774785,18.250000,18.295700
1525763738,18.275100,18.374400
1525763739,18.275300,18.374400
1525763741,18.275300,18.374300
1525763743,18.275300,18.374200
1525796513,18.050000,18.109600
1525763747,18.275300,18.374000
1525763748,18.230800,18.374000
1525763749,18.230800,18.373900
1525763750,18.230800,18.261400
1525796519,18.050000,18.109500
1525763752,18.230800,18.373800
1525763754,18.230800,18.373700
1525796523,18.050100,18.109300
1525796525,18.050100,18.109200
1525796527,18.050100,18.109100
1525763761,18.230500,18.272500
1525796530,18.050100,18.109000
1525763766,18.230600,18.272500
1525763767,18.230600,18.373300
1525763769,18.230600,18.373200
1525763772,18.230600,18.373000
1525796542,18.050100,18.108700
1525763775,18.230200,18.373000
1525763777,18.230200,18.372900
1525796546,18.050000,18.108700
1525763779,18.230300,18.372600
1525796548,18.050000,18.108600
1525796550,18.050000,18.108500
1525763783,18.230300,18.372500
1525763785,18.230400,18.372400
1525796555,18.050000,18.108500
1525796556,18.050000,18.108400
1525763789,18.230400,18.372300
1525796558,18.050000,18.108300
1525763791,18.230600,18.371800
1525796561,18.050000,18.108400
1525796562,18.050000,18.108200
1525763799,18.230200,18.371700
1525805323,18.104700,18.199300
1525763804,18.230200,18.371600
1525763805,18.230300,18.371600
1525763806,18.230300,18.371400
1525763807,18.230300,18.371300
1525763810,18.230400,18.370900
1525763814,18.230400,18.370800
1525763815,18.230400,18.264000
1525763817,18.230600,18.264000
1525763824,18.230600,18.370100
1525763825,18.230200,18.370100
1525763827,18.230200,18.370100
1525763828,18.230200,18.230300
1525763831,18.230000,18.230300
1525763834,18.230000,18.369800
1525763837,18.230400,18.369400
1525763840,18.230400,18.369300
1525763842,18.230400,18.369200
1525763843,18.230600,18.368600
1525796613,18.050000,18.100000
1525763846,18.230600,18.368500
1525763849,18.230600,18.368300
1525763850,18.230600,18.256200
1525796619,18.023600,18.099900
1525763852,18.230300,18.256200
1525796621,18.023600,18.100000
1525796622,18.023600,18.079700
1525796623,18.023600,18.075400
1525763863,18.230500,18.256200
1525796635,18.020100,18.075400
1525796636,18.023700,18.075400
1525796637,18.020100,18.075400
1525796639,18.023800,18.075400
1525796640,18.020100,18.075400
1525763876,18.230200,18.256200
1525796646,18.023700,18.075400
1525796648,18.023800,18.075400
1525763881,18.230200,18.320400
1525763883,18.230200,18.320300
1525763884,18.230300,18.320300
1525763885,18.230300,18.320400
1525763893,18.230400,18.320400
1525763897,18.230600,18.320300
1525774303,18.250000,18.291400
1525763900,18.230600,18.320200
1525763903,18.230600,18.320400
1525763904,18.230600,18.320300
1525763905,18.230000,18.256400
1525796674,18.077300,18.080100
1525796675,18.039400,18.090000
1525763908,18.230200,18.256400
1525796678,18.024000,18.090000
1525796679,18.039500,18.089900
1525796683,18.042500,18.089900
1525763916,18.230300,18.256400
1525763917,18.230300,18.320400
1525763920,18.230300,18.320300
1525763924,18.230000,18.320300
1525763929,18.230400,18.320300
1525763933,18.230400,18.320400
1525763939,18.230400,18.320300
1525763945,18.230400,18.320200
1525763947,18.230400,18.253700
1525763955,18.230000,18.253700
1525763956,18.230600,18.253700
1525763964,18.230200,18.253700
1525763971,18.230000,18.253700
1525763975,18.230300,18.253700
1525763981,18.230300,18.320300
1525796750,18.042700,18.089900
1525763983,18.230000,18.320300
1525763984,18.230000,18.320400
1525796753,18.042800,18.089900
1525763987,18.230600,18.320300
1525763989,18.230600,18.320200
1525763994,18.230600,18.320300
1525763995,18.230200,18.320300
1525764000,18.230300,18.320300
1525764001,18.230300,18.320200
1525764002,18.230300,18.320100
1525764009,18.230000,18.320100
1525764010,18.230000,18.320000
1525796780,18.042600,18.089900
1525796781,18.043000,18.089900
1525796782,18.042600,18.089900
1525764025,18.230100,18.320000
1525764027,18.230100,18.320400
1525764033,18.230500,18.320400
1525764035,18.230500,18.262000
1525764039,18.230700,18.262000
1525764046,18.230100,18.262000
1525796817,18.042700,18.089900
1525796820,18.042800,18.089900
1525796822,18.042900,18.089900
1525796824,18.042800,18.089900
1525796825,18.043000,18.089900
1525796827,18.042800,18.089900
1525796828,18.042800,18.089900
1525790715,18.026100,18.109300
1525796846,18.042600,18.089900
1525796865,18.045000,18.089900
1525796869,18.045100,18.089900
1525774337,18.250000,18.282700
1525802060,17.969300,18.098500
1525763871,18.230000,18.256200
1525796900,18.045100,18.089800
1525796909,18.045100,18.089900
1525799879,17.911000,18.038800
1525796924,18.045100,18.089800
1525796926,18.045100,18.089700
1525796930,18.045100,18.089600
1525796934,18.045100,18.089500
1525796939,18.045200,18.089400
1525796940,18.045300,18.089400
1525796941,18.045300,18.089300
1525796948,18.045300,18.089200
1525796953,18.045300,18.089100
1525796954,18.045300,18.089000
1525796956,18.045300,18.088900
1525796958,18.045300,18.088800
1525796963,18.045300,18.088700
1525796965,18.045300,18.088600
1525796966,18.045300,18.088500
1525796969,18.045300,18.088400
1525796972,18.045400,18.088400
1525796973,18.045400,18.088300
1525796974,18.045100,18.088300
1525796975,18.045500,18.088300
1525796977,18.045100,18.088300
1525796978,18.045600,18.088300
1525796979,18.045600,18.088200
1525796980,18.045100,18.088100
1525796981,18.045700,18.088100
1525796982,18.045100,18.088100
1525796983,18.045100,18.088100
1525796987,18.045100,18.088000
1525805337,18.105700,18.199300
1525796989,18.045400,18.088000
1525796994,18.045400,18.087900
1525796997,18.045100,18.087900
1525796998,18.045200,18.087800
1525797009,18.045300,18.087800
1525797026,18.045100,18.087800
1525797027,18.045400,18.087800
1525797028,18.045100,18.087800
1525797029,18.045500,18.087700
1525797030,18.045100,18.087700
1525797031,18.045600,18.087700
1525797032,18.045100,18.087700
1525797033,18.045700,18.087700
1525797034,18.045100,18.087600
1525797036,18.045800,18.087600
1525797038,18.045100,18.087600
1525797039,18.045900,18.087600
1525805339,18.106200,18.199300
1525797055,18.045100,18.087600
1525797056,18.046000,18.087600
1525797072,18.045100,18.087600
1525797073,18.046100,18.087600
1525797075,18.045100,18.087600
1525797702,18.020500,18.040000
1525797077,18.046200,18.087600
1525797079,18.046300,18.087600
1525797081,18.045100,18.087600
1525797082,18.046400,18.087600
1525797083,18.045100,18.087600
1525774375,18.250000,18.282400
1525797112,18.045200,18.087600
1525797115,18.045300,18.087600
1525790763,18.000000,18.107400
1525797133,18.020100,18.087600
1525797134,18.045400,18.087600
1525797135,18.020100,18.087600
1525797136,18.045400,18.087600
1525797138,18.020100,18.087600
1525797142,18.020300,18.087600
1525797145,18.020400,18.087600
1525797148,18.020500,18.087600
1525797152,18.020600,18.087600
1525797154,18.020700,18.087600
1525792031,18.015800,18.073100
1525797157,18.020800,18.087600
1525797159,18.020900,18.087600
1525797162,18.021000,18.087600
1525797165,18.021100,18.087600
1525797169,18.021200,18.087600
1525797171,18.021300,18.087600
1525797174,18.021400,18.087600
1525797177,18.021500,18.087600
1525797179,18.021600,18.087600
1525797183,18.021700,18.087600
1525797186,18.021800,18.087600
1525797188,18.021900,18.087600
1525797190,18.022000,18.087600
1525797192,18.022100,18.087600
1525797194,18.030000,18.087600
1525797198,18.030100,18.087600
1525805344,18.106300,18.199300
1525766064,18.312900,18.350000
1525797223,18.030200,18.087600
1525797226,18.030300,18.087600
1525797264,18.020200,18.087600
1525797266,18.020100,18.087600
1525764499,18.264900,18.407900
1525764501,18.264500,18.407900
1525764507,18.264600,18.407600
1525764508,18.264600,18.407500
1525764512,18.264700,18.407100
1525764515,18.264700,18.407000
1525774406,18.250000,18.275300
1525764518,18.264700,18.406400
1525764519,18.264900,18.406400
1525764521,18.264900,18.406300
1525797293,18.020400,18.087600
1525764526,18.264900,18.406000
1525764527,18.264500,18.406000
1525797296,18.030500,18.087600
1525764530,18.264500,18.322400
1525797299,18.030700,18.087600
1525797300,18.030500,18.087600
1525764533,18.264600,18.322400
1525797302,18.030800,18.087600
1525797304,18.030500,18.087600
1525764538,18.264700,18.322400
1525764545,18.264900,18.322400
1525797318,18.030600,18.087600
1525764552,18.264900,18.406800
1525764553,18.264500,18.407200
1525764555,18.264500,18.407100
1525764558,18.264500,18.406800
1525764559,18.264600,18.406800
1525797328,18.021000,18.087600
1525797330,18.021100,18.087600
1525764564,18.264700,18.406300
1525764567,18.264700,18.406200
1525764569,18.264800,18.406200
1525764570,18.264900,18.405600
1525764572,18.265000,18.405500
1525764576,18.265000,18.405300
1525764579,18.265000,18.405200
1525797348,18.030700,18.087600
1525764581,18.264500,18.405200
1525764582,18.264600,18.405200
1525764584,18.264600,18.405100
1525764587,18.264300,18.405100
1525764588,18.264300,18.405000
1525764589,18.264300,18.404700
1525764590,18.264600,18.316600
1525764596,18.264700,18.316600
1525764601,18.264900,18.316600
1525797371,18.021100,18.087600
1525797372,18.020100,18.087600
1525797373,18.021200,18.087600
1525764609,18.264500,18.316600
1525764616,18.264600,18.316600
1525764619,18.264600,18.352200
1525797389,18.020100,18.087600
1525797390,18.021300,18.087600
1525764623,18.264700,18.352200
1525797392,18.020100,18.087600
1525797393,18.021400,18.087600
1525797394,18.025200,18.087600
1525764628,18.264900,18.402500
1525764631,18.264900,18.402400
1525764632,18.264900,18.402300
1525764634,18.264900,18.402200
1525764636,18.264900,18.402100
1525764637,18.264500,18.402100
1525764642,18.264500,18.402000
1525764643,18.264300,18.402000
1525764644,18.264300,18.325300
1525764649,18.264600,18.325300
1525797423,18.025400,18.087600
1525797425,18.025500,18.087600
1525783529,17.731400,17.912000
1525764662,18.264900,18.400900
1525764663,18.264900,18.352600
1525797435,18.025600,18.087600
1525764669,18.264500,18.411900
1525764670,18.264500,18.400800
1525764672,18.264500,18.400700
1525797441,18.025900,18.087600
1525797442,18.026000,18.087600
1525764675,18.264600,18.400400
1525797444,18.026100,18.087600
1525764678,18.264600,18.400300
1525797448,18.026200,18.087600
1525764681,18.264700,18.400300
1525764682,18.264800,18.400300
1525797451,18.026300,18.087600
1525764684,18.264800,18.400100
1525764687,18.265300,18.400000
1525797456,18.026500,18.087600
1525797459,18.026600,18.087600
1525764692,18.265300,18.399400
1525797461,18.026700,18.087600
1525764695,18.265000,18.399200
1525797464,18.026800,18.087600
1525764697,18.265000,18.399100
1525764698,18.265000,18.324600
