time,bid,ask
1525784044,735.76000,736.89000
1525849581,720.48000,721.47000
1525784046,735.76000,737.18000
1525849583,720.50000,721.45000
1525849584,720.51000,721.45000
1525784049,735.80000,737.26000
1525784050,735.81000,737.21000
1525784051,735.81000,737.18000
1525849588,720.52000,721.45000
1525892350,748.06000,748.70000
1525784054,735.84000,737.00000
1525849591,720.52000,721.44000
1525849592,720.53000,721.44000
1525784057,735.80000,736.99000
1525849597,720.55000,721.44000
1525848661,720.82000,721.89000
1525784065,735.83000,736.99000
1525784067,735.80000,736.99000
1525784068,735.80000,737.00000
1525849605,720.55000,721.42000
1525784071,736.40000,737.00000
1525849610,720.53000,721.41000
1525784076,736.80000,737.00000
1525784077,736.80000,737.46000
1525784078,736.80000,737.46000
1525784079,737.20000,737.46000
1525784081,737.20000,737.26000
1525849618,720.55000,721.00000
1525802725,732.34000,732.98000
1525784086,737.20000,737.71000
1525849623,720.55000,720.97000
1525784088,737.20000,737.33000
1525784089,737.27000,737.33000
1525786050,730.85000,731.68000
1525784091,737.30000,737.33000
1525849628,720.53000,720.97000
1525784093,738.53000,739.61000
1525784095,738.54000,739.60000
1525784098,738.54000,739.07000
1525848667,720.83000,721.23000
1525789632,735.50000,735.74000
1525784101,738.53000,739.07000
1525784102,738.53000,739.06000
1525784104,738.57000,739.06000
1525784105,738.57000,739.05000
1525849644,720.53000,720.98000
1525784110,738.60000,739.05000
1525784111,738.60000,739.06000
1525784113,738.60000,739.00000
1525784118,738.55000,738.72000
1525849655,720.54000,720.98000
1525837748,720.83000,721.82000
1525784125,738.42000,738.72000
1525784126,738.42000,739.00000
1525849664,720.54000,721.00000
1525784129,738.42000,739.00000
1525849667,720.54000,720.97000
1525784132,738.42000,738.49000
1525849669,720.55000,720.97000
1525784134,738.42000,739.00000
1525784135,738.43000,739.00000
1525784136,738.42000,738.99000
1525784138,738.43000,738.99000
1525784141,738.46000,738.86000
1525784146,738.43000,738.98000
1525783139,728.23000,729.00000
1525784148,738.43000,738.85000
1525784149,738.46000,738.85000
1525849687,720.55000,721.49000
1525849688,720.55000,721.49000
1525784153,738.43000,738.84000
1525849690,720.55000,721.20000
1525849691,720.56000,721.20000
1525784158,738.00000,738.84000
1525784159,738.00000,738.83000
1525784160,738.00000,738.84000
1525784162,738.00000,738.83000
1525849699,720.57000,721.20000
1525784164,738.00000,738.84000
1525892369,748.06000,748.60000
1525849704,720.52000,721.20000
1525784171,738.00000,738.84000
1525849709,720.52000,721.86000
1525849710,720.53000,721.17000
1525784177,738.03000,738.90000
1525849714,720.54000,721.14000
1525784179,738.03000,738.89000
1525784180,738.03000,738.83000
1525849717,720.56000,721.17000
1525849718,720.57000,721.11000
1525784186,738.03000,738.88000
1525804991,745.40000,746.44000
1525784188,738.03000,738.82000
1525849727,721.90000,722.18000
1525837760,720.83000,721.59000
1525784197,738.04000,738.82000
1525849734,722.14000,722.17000
1525837761,720.83000,721.00000
1525784200,738.04000,738.83000
1525784201,738.03000,738.83000
1525784202,738.03000,738.82000
1525784204,738.00000,738.82000
1525784206,738.00000,738.81000
1525849745,722.14000,722.17000
1525849746,721.00000,722.17000
1525849747,721.00000,722.18000
1525784212,738.00000,738.81000
1525849749,721.00000,721.80000
1525784214,738.00000,738.78000
1525794073,730.14000,730.85000
1525849752,720.98000,721.75000
1525784217,738.00000,738.80000
1525849755,721.01000,721.75000
1525849756,721.03000,721.75000
1525784221,738.00000,738.81000
1525804997,745.05000,746.45000
1525849760,720.51000,720.95000
1525849762,720.90000,720.95000
1525784228,738.03000,738.81000
1525849766,720.90000,721.72000
1525849767,720.90000,721.75000
1525849769,720.90000,720.92000
1525784237,738.00000,738.81000
1525849774,720.91000,721.71000
1525784239,738.06000,738.54000
1525849777,720.91000,721.69000
1525784242,737.54000,738.00000
1525848691,720.85000,720.87000
1525784245,737.54000,738.70000
1525849782,720.92000,721.68000
1525784247,737.54000,738.35000
1525784248,737.54000,737.97000
1525849786,720.94000,721.71000
1525784252,737.54000,737.96000
1525849789,720.94000,721.65000
1525849791,720.94000,721.60000
1525784256,737.54000,737.94000
1525784257,737.10000,737.94000
1525784258,737.10000,737.94000
1525784259,737.10000,737.93000
1525784260,737.01000,737.09000
1525784261,737.01000,737.90000
1525784262,737.01000,737.89000
1525849799,720.95000,721.57000
1525849800,720.96000,721.57000
1525784267,737.01000,737.50000
1525849805,720.97000,721.57000
1525784270,737.00000,737.50000
1525784271,735.97000,737.50000
1525849809,720.98000,721.60000
1525784274,737.00000,737.53000
1525784275,737.00000,737.47000
1525849814,720.92000,721.49000
1525784279,736.00000,737.49000
1525784280,736.00000,737.00000
1525784282,735.98000,737.00000
1525849819,720.92000,721.46000
1525849820,720.93000,721.46000
1525848698,720.42000,720.73000
1525784287,735.98000,736.99000
1525784288,735.98000,736.92000
1525784292,735.98000,736.90000
1525849829,720.92000,721.46000
1525784294,735.98000,736.89000
1525772241,743.64000,743.99000
1525784296,735.98000,736.87000
1525848700,720.50000,720.81000
1525784298,735.98000,736.86000
1525784299,735.98000,736.86000
1525859471,733.01000,733.47000
1525784301,735.98000,736.85000
1525784302,736.01000,736.85000
1525815933,745.31000,746.17000
1525849841,720.95000,721.42000
1525849845,720.96000,721.42000
1525849846,720.96000,721.39000
1525892393,748.01000,748.47000
1525784312,736.01000,736.84000
1525849850,720.97000,721.39000
1525784316,736.01000,736.85000
1525849855,720.97000,721.36000
1525849857,720.97000,722.10000
1525784322,736.04000,736.85000
1525784325,736.04000,736.84000
1525849862,720.97000,722.17000
1525849863,720.97000,722.13000
1525784328,736.44000,736.84000
1525849865,720.98000,721.30000
1525849867,720.98000,722.09000
1525838457,717.44000,718.10000
1525849872,720.99000,722.09000
1525849873,720.99000,722.06000
1525848707,720.50000,720.78000
1525849878,720.99000,721.63000
1525856320,724.24000,725.49000
1525849880,720.96000,721.63000
1525849881,721.00000,721.62000
1525784347,736.44000,736.83000
1525849884,721.00000,721.60000
1525784350,735.99000,736.00000
1525783173,728.13000,729.15000
1525849888,721.01000,721.57000
1525784355,735.68000,735.99000
1525784357,735.69000,735.99000
1525849894,721.01000,721.57000
1525794097,730.21000,730.82000
1525784360,735.90000,736.00000
1525870556,748.31000,749.22000
1525849898,721.01000,721.54000
1525784366,735.91000,736.00000
1525784369,735.68000,736.00000
1525784370,735.68000,736.00000
1525849908,720.96000,721.00000
1525849909,721.02000,721.53000
1525849910,721.02000,721.54000
1525849913,721.02000,721.51000
1525849915,720.98000,721.51000
1525784381,735.68000,736.00000
1525849918,720.98000,721.48000
1525784383,735.93000,735.99000
1525849921,720.98000,721.51000
1525848715,720.60000,720.77000
1525849925,720.99000,721.45000
1525849926,721.00000,721.45000
1525784392,735.68000,735.99000
1525784394,735.69000,735.99000
1525784396,735.90000,735.99000
1525784399,735.90000,735.98000
1525849936,721.00000,721.44000
1525849938,721.01000,721.41000
1525772259,743.65000,743.80000
1525784404,735.68000,735.98000
1525784405,735.68000,735.97000
1525784406,735.68000,735.98000
1525784407,735.68000,735.96000
1525784408,735.68000,736.00000
1525784410,735.80000,735.99000
1525881487,748.00000,748.16000
1525892410,748.01000,748.20000
1525849950,721.02000,721.38000
1525870565,748.31000,749.17000
1525849954,721.51000,721.53000
1525849955,721.03000,721.63000
1525849956,721.20000,721.63000
1525805030,745.37000,746.18000
1525849958,721.20000,722.25000
1525784423,735.68000,735.98000
1525849960,721.40000,721.59000
1525784426,735.80000,735.98000
1525784427,735.80000,735.89000
1525784429,736.00000,736.72000
1525859645,730.01000,730.91000
1525772185,745.46000,745.89000
1525849970,721.74000,722.58000
1525784435,736.00000,736.64000
1525849975,721.77000,722.58000
1525784440,736.03000,736.64000
1525784442,736.03000,736.71000
1525784443,736.00000,736.71000
1525849980,721.77000,722.56000
1525849984,721.78000,722.56000
1525794112,730.25000,731.83000
1525784452,736.00000,736.68000
1525848726,720.60000,720.72000
1525794113,730.28000,730.79000
1525784457,736.00000,736.70000
1525784461,736.00000,736.65000
1525849998,721.80000,722.56000
1525850001,721.79000,722.56000
1525784466,736.00000,736.70000
1525850003,721.83000,722.53000
1525784469,736.00000,736.62000
1525784471,736.00000,736.61000
1525850011,721.80000,722.53000
1525784477,736.00000,736.70000
1525784478,736.00000,736.64000
1525794117,730.33000,731.82000
1525850016,721.83000,722.49000
1525850017,721.81000,722.49000
1525850018,721.86000,722.49000
1525784483,736.00000,736.58000
1525892422,748.01000,749.04000
1525784489,735.57000,736.00000
1525804820,743.19000,744.60000
1525784491,735.57000,736.55000
1525881300,748.30000,749.67000
1525784493,735.57000,736.54000
1525848733,720.69000,721.57000
1525784498,735.57000,736.50000
1525784499,735.57000,736.49000
1525784502,735.57000,736.13000
1525794121,730.33000,731.81000
1525784505,735.57000,736.48000
1525850042,721.90000,722.54000
1525848735,720.69000,721.79000
1525784511,735.57000,736.01000
1525784512,735.57000,735.90000
1525783200,728.19000,728.58000
1525774191,742.19000,743.49000
1525850051,721.93000,722.54000
1525784516,734.31000,735.25000
1525784517,734.32000,735.24000
1525848737,720.81000,721.40000
1525892428,748.26000,749.01000
1525850058,721.93000,722.58000
1525784523,734.33000,735.24000
1525850060,721.94000,722.58000
1525850061,721.94000,722.56000
1525850063,721.94000,722.00000
1525784532,734.48000,735.24000
1525784533,734.48000,735.21000
1525784538,734.56000,735.21000
1525784539,734.56000,735.24000
1525850076,721.95000,722.00000
1525850077,721.96000,722.00000
1525784544,734.49000,735.18000
1525784546,734.60000,735.18000
1525850083,721.95000,722.00000
1525850085,721.96000,722.00000
1525850086,721.95000,722.00000
1525850087,721.95000,721.96000
1525850089,721.75000,721.96000
1525784555,734.80000,735.18000
1525850092,721.76000,721.96000
1525784557,734.80000,735.00000
1525850095,721.75000,721.96000
1525848744,720.81000,721.39000
1525784562,734.61000,735.00000
1525850099,721.75000,722.00000
1525784565,734.80000,735.00000
1525850104,721.76000,722.00000
1525784569,734.81000,735.00000
1525784571,734.81000,734.97000
1525892437,748.31000,749.01000
1525850112,721.77000,721.95000
1525784577,734.81000,735.24000
1525784579,734.81000,734.94000
1525850118,721.76000,721.95000
1525772289,743.67000,745.30000
1525850120,721.95000,722.00000
1525794135,731.00000,731.77000
1525805058,745.31000,746.09000
1525850126,721.78000,721.99000
1525784591,734.82000,736.41000
1525784592,734.82000,735.93000
1525850129,721.74000,721.78000
1525850130,721.74000,721.99000
1525837827,719.80000,719.81000
1525784596,734.85000,735.92000
1525784598,734.90000,735.92000
1525850135,721.99000,722.00000
1525784600,734.91000,735.92000
1525800560,739.68000,739.95000
1525784602,734.92000,735.92000
1525794138,731.00000,731.78000
1525784607,734.94000,735.92000
1525784608,735.40000,735.92000
1525850145,721.75000,722.00000
1525831112,744.00000,744.06000
1525850149,721.76000,722.00000
1525784616,735.41000,735.92000
1525794140,731.00000,731.76000
1525784618,735.41000,735.91000
1525850155,721.75000,721.76000
1525850156,721.75000,721.99000
1525784621,736.05000,736.39000
1525784623,735.70000,736.39000
1525785285,739.28000,739.81000
1525784627,735.90000,736.40000
1525892446,748.34000,748.98000
1525850166,721.99000,722.00000
1525772297,744.00000,745.28000
1525784632,735.91000,736.40000
1525783103,725.52000,726.67000
1525808749,746.20000,746.60000
1525874758,742.20000,742.58000
1525850173,721.75000,722.00000
1525784642,735.92000,736.40000
1525805067,745.34000,746.08000
1525850180,721.76000,722.00000
1525848758,720.75000,721.33000
1525794145,731.10000,731.74000
1525784650,735.93000,736.40000
1525784651,735.94000,736.40000
1525802744,732.37000,732.99000
1525772301,744.01000,745.28000
1525850195,721.78000,722.00000
1525784660,735.95000,736.40000
1525784663,736.43000,736.85000
1525850200,721.07000,721.73000
1525784665,735.95000,736.85000
1525784666,735.96000,736.85000
1525805071,745.23000,746.07000
1525850204,721.40000,722.00000
1525849582,720.50000,721.14000
1525784672,736.40000,736.85000
1525850209,721.41000,722.00000
1525784674,736.41000,736.85000
1525784675,736.41000,736.98000
1525850212,721.21000,722.00000
1525850213,721.42000,722.00000
1525784678,736.42000,736.98000
1525850216,721.43000,722.00000
1525784681,736.50000,736.98000
1525850218,721.44000,722.00000
1525784684,736.50000,737.00000
1525850225,721.45000,722.00000
1525784690,736.51000,737.00000
1525784692,736.52000,737.00000
1525784694,736.52000,738.13000
1525784695,736.60000,737.78000
1525784697,736.60000,738.13000
1525850234,721.46000,722.00000
1525784699,736.60000,738.47000
1525784700,736.90000,738.47000
1525784701,736.60000,738.47000
1525784702,736.91000,738.89000
1525850239,721.50000,722.00000
1525784704,737.00000,738.84000
1525784707,737.01000,738.84000
1525850245,721.51000,722.00000
1525784710,737.20000,738.88000
1525784714,737.30000,738.88000
1525805079,745.28000,745.50000
1525784718,737.31000,738.88000
1525784720,737.32000,738.89000
1525784721,737.99000,738.89000
1525850258,721.53000,722.00000
1525881539,747.16000,748.15000
1525784724,737.99000,739.04000
1525774377,743.10000,744.80000
1525784727,738.02000,739.04000
1525784728,738.10000,739.04000
1525784730,738.10000,739.69000
1525784731,738.10000,739.03000
1525784734,738.13000,739.03000
1525783237,728.20000,728.30000
1525850274,721.54000,722.30000
1525784739,738.14000,739.35000
1525784740,738.20000,739.35000
1525772088,745.04000,745.69000
1525784744,738.23000,739.59000
1525784746,738.23000,739.58000
1525784748,738.24000,740.00000
1525892466,748.40000,749.00000
1525784750,738.24000,739.57000
1525784751,738.24000,739.40000
1525784752,739.02000,739.40000
1525881544,747.16000,748.09000
1525850291,721.55000,722.15000
1525804071,735.22000,735.80000
1525784758,739.02000,739.60000
1525784759,739.02000,739.99000
1525784760,738.28000,739.99000
1525850298,721.56000,722.15000
1525784763,738.29000,739.99000
1525784765,738.50000,739.99000
1525784766,738.50000,739.98000
1525850303,721.57000,722.50000
1525787472,730.91000,730.98000
1525837856,716.12000,718.97000
1525784771,738.53000,739.97000
1525850308,721.57000,722.29000
1525784773,738.54000,739.97000
1525837857,716.13000,717.00000
1525850312,721.57000,722.28000
1525881548,747.15000,748.09000
1525850315,721.58000,722.28000
1525784780,738.63000,739.95000
1525850317,721.58000,722.23000
1525784783,738.63000,739.94000
1525784784,738.70000,739.94000
1525784787,738.71000,739.94000
1525784789,738.71000,739.93000
1525850326,721.58000,722.22000
1525784791,738.72000,739.93000
1525784792,738.72000,739.38000
1525850329,721.18000,722.22000
1525850330,721.59000,722.22000
1525784795,738.74000,739.93000
1525804931,744.50000,745.47000
1525784797,738.75000,739.93000
1525784800,738.78000,739.93000
1525784807,738.79000,739.93000
1525892476,748.42000,748.97000
1525784810,738.80000,739.92000
1525784811,738.82000,739.92000
1525850348,721.60000,722.22000
1525784813,738.82000,739.91000
1525784819,739.00000,739.91000
1525848577,720.82000,721.90000
1525784822,739.50000,739.91000
1525850359,721.61000,722.22000
1525784826,739.90000,739.91000
1525850364,721.62000,722.22000
1525784829,739.50000,739.90000
1525784831,739.50000,739.93000
1525850369,721.65000,722.22000
1525850370,721.66000,722.22000
1525844213,718.60000,719.00000
1525850375,721.69000,722.20000
1525784841,739.51000,739.88000
1525850378,721.12000,721.65000
1525850379,721.12000,721.89000
1525850381,721.13000,721.89000
1525850382,721.13000,721.64000
1525850383,721.12000,721.64000
1525850384,721.13000,721.64000
1525784849,739.52000,739.88000
1525850388,721.13000,721.48000
1525850390,721.13000,721.47000
1525886855,755.70000,756.89000
1525850392,721.14000,721.45000
1525850395,721.14000,721.40000
1525784861,739.52000,739.87000
1525892485,748.44000,749.04000
1525850401,721.14000,721.39000
1525850403,721.08000,721.39000
1525850404,721.08000,721.37000
1525772337,744.07000,744.97000
1525850408,721.08000,721.39000
1525881564,747.15000,748.07000
1525784874,739.86000,739.87000
1525850411,721.08000,721.38000
1525784876,739.86000,739.88000
1525805106,745.26000,746.40000
1525892488,748.46000,749.01000
1525881566,747.15000,748.06000
1525866362,742.10000,743.20000
1525850432,721.08000,721.40000
1525871163,743.91000,744.62000
1525892491,748.47000,749.01000
1525850437,721.08000,721.46000
1525850439,721.06000,721.46000
1525892492,748.47000,749.04000
1525848802,720.70000,721.11000
1525850449,721.07000,721.46000
1525763951,755.20000,755.93000
1525881571,747.15000,748.07000
1525784917,739.52000,739.88000
1525850455,721.06000,721.46000
1525784920,739.53000,739.88000
1525784925,739.53000,739.87000
1525848805,720.71000,721.11000
1525784930,739.54000,739.87000
1525784931,739.80000,739.87000
1525784932,739.80000,739.88000
1525794193,731.20000,731.59000
1525784939,739.81000,739.88000
1525784946,739.82000,739.88000
1525850485,721.06000,721.45000
1525784951,739.82000,739.93000
1525848468,720.80000,721.91000
1525805119,745.29000,746.39000
1525844540,716.11000,716.74000
1525784960,739.83000,739.93000
1525784961,739.90000,739.93000
1525791843,732.66000,734.78000
1525784968,739.94000,739.95000
1525784969,739.83000,739.97000
1525850506,720.52000,721.45000
1525850508,720.53000,721.45000
1525784973,739.83000,740.98000
1525784976,739.84000,740.98000
1525784978,739.84000,740.97000
1525837891,718.02000,718.48000
1525850517,720.56000,721.43000
1525784983,739.84000,740.78000
1525784985,739.84000,740.69000
1525850524,720.60000,721.43000
1525784989,739.60000,740.72000
1525850526,720.61000,721.43000
1525784991,739.85000,740.72000
1525850528,720.60000,721.43000
1525784995,739.85000,740.71000
1525850532,720.64000,721.43000
1525784997,739.85000,740.75000
1525784998,739.85000,740.28000
1525850535,720.65000,721.43000
1525785003,739.85000,740.26000
1525850540,720.66000,721.43000
1525783282,729.13000,730.00000
1525785006,739.86000,740.26000
1525850544,720.68000,721.43000
1525805128,745.24000,745.74000
1525785017,741.00000,741.55000
1525785018,741.00000,741.11000
1525785019,741.00000,741.06000
1525785021,739.87000,741.06000
1525785022,739.87000,741.01000
1525785023,739.87000,741.00000
1525785026,739.87000,740.90000
1525785028,740.20000,740.90000
1525881590,746.55000,747.50000
1525848584,720.83000,721.90000
1525822397,753.91000,754.28000
1525850573,720.50000,721.43000
1525850574,720.71000,721.43000
1525870669,747.71000,748.52000
1525785042,740.23000,740.74000
1525850579,720.51000,721.43000
1525850580,720.74000,721.43000
1525785045,740.23000,740.57000
1525785046,740.23000,740.74000
1525785047,740.20000,740.72000
1525805135,745.24000,745.34000
1525850588,720.75000,721.43000
1525850592,720.77000,721.42000
1525785057,740.22000,740.72000
1525850596,720.75000,721.42000
1525850597,720.75000,721.41000
1525785064,740.22000,740.73000
1525850601,720.80000,721.41000
1525785068,740.22000,740.71000
1525850605,720.76000,721.41000
1525807879,746.18000,746.44000
1525850608,720.83000,721.41000
1525785073,740.20000,740.71000
1525850610,720.77000,721.41000
1525794029,730.10000,730.85000
1525850612,720.76000,721.41000
1525785077,740.21000,740.68000
1525866350,742.01000,743.09000
1525850617,720.76000,721.40000
1525785082,740.20000,740.68000
1525794218,730.20000,731.19000
1525850623,720.76000,721.39000
1525785089,740.20000,740.64000
1525850628,720.57000,721.39000
1525850629,720.77000,721.39000
1525785095,740.20000,740.61000
1525785098,740.20000,740.64000
1525785101,740.20000,740.50000
1525785105,740.20000,740.49000
1525785107,740.20000,740.48000
1525785109,740.20000,740.32000
1525785112,739.18000,740.19000
1525785113,739.18000,740.32000
1525785115,739.18000,740.29000
1525785120,739.19000,740.20000
1525850658,721.00000,721.39000
1525772379,743.60000,743.97000
1525785124,739.22000,740.19000
1525785125,739.22000,740.17000
1525785126,739.19000,740.17000
1525785127,739.19000,740.19000
1525850664,721.00000,721.37000
1525785129,739.19000,740.17000
1525785131,739.19000,740.35000
1525785133,739.19000,740.14000
1525785135,739.19000,740.12000
1525785136,740.20000,740.35000
1525850674,721.01000,721.35000
1525850678,721.01000,721.34000
1525850684,721.01000,721.33000
1525850685,721.02000,721.33000
1525848588,720.82000,721.90000
1525850687,721.01000,721.33000
1525850688,721.01000,721.32000
1525850689,721.01000,721.32000
1525850690,721.02000,721.32000
1525783307,729.52000,729.99000
1525785156,740.20000,740.38000
1525785157,740.34000,740.38000
1525785158,740.20000,740.38000
1525785161,740.20000,740.33000
1525785162,740.20000,740.30000
1525802761,732.40000,732.68000
1525772386,743.60000,744.00000
1525785168,740.20000,740.33000
1525785170,740.20000,740.38000
1525850710,721.00000,721.31000
1525785176,739.19000,740.00000
1525785178,739.80000,740.00000
1525848847,720.61000,720.83000
1525785181,740.20000,740.38000
1525785182,739.80000,740.38000
1525785183,739.90000,740.38000
1525785185,739.90000,741.23000
1525785187,739.90000,740.35000
1525785188,739.91000,740.35000
1525837926,717.61000,718.73000
1525785191,739.92000,740.35000
1525785192,740.00000,740.35000
1525892540,748.94000,748.97000
1525785194,740.01000,740.35000
1525850731,721.00000,721.31000
1525850732,721.00000,721.30000
1525850735,721.01000,721.30000
1525785200,740.03000,740.35000
1525785201,740.40000,741.12000
1525785203,740.41000,741.12000
1525785205,740.90000,741.12000
1525785206,740.90000,741.08000
1525850744,721.01000,721.45000
1525848852,720.70000,720.81000
1525850746,721.00000,721.27000
1525892543,748.94000,749.00000
1525850749,721.00000,721.26000
1525785214,740.90000,741.07000
1525850751,721.00000,721.26000
1525782674,729.10000,730.19000
1525850757,721.00000,721.43000
1525850758,721.00000,721.25000
1525785229,741.01000,741.05000
1525850767,721.00000,721.24000
1525785232,740.42000,740.85000
1525785233,740.42000,741.05000
1525785235,740.03000,741.05000
1525785238,740.03000,741.00000
1525785240,740.06000,741.00000
1525785241,740.03000,741.00000
1525785242,740.03000,740.99000
1525850779,721.00000,721.24000
1525785244,740.03000,740.82000
1525850782,721.01000,721.25000
1525785247,740.03000,740.81000
1525785248,740.03000,740.79000
1525805168,744.91000,745.24000
1525850787,721.00000,721.25000
1525785252,740.00000,740.70000
1525892550,748.94000,749.57000
1525785254,740.04000,740.70000
1525850792,721.00000,721.23000
1525783324,729.52000,729.98000
1525850795,721.00000,721.24000
1525850796,721.00000,721.76000
1525850797,721.01000,721.76000
1525850798,721.01000,721.88000
1525785263,740.00000,740.59000
1525785265,740.00000,740.46000
1525850803,721.00000,721.75000
1525850804,721.01000,721.75000
1525785269,739.28000,740.46000
1525785271,739.28000,740.43000
1525785274,739.28000,740.42000
1525785275,739.40000,739.86000
1525804947,744.80000,744.99000
1525850816,721.04000,721.75000
1525785281,739.40000,739.85000
1525785283,739.28000,739.82000
1525850821,721.01000,721.75000
1525881633,746.65000,747.31000
1525850825,721.07000,721.75000
1525785290,739.28000,739.80000
1525772407,743.60000,743.99000
1525785292,739.28000,739.41000
1525881634,746.64000,747.30000
1525892557,748.94000,748.95000
1525785296,739.28000,739.81000
1525785299,739.28000,739.38000
1525885034,749.67000,750.65000
1525789672,735.55000,736.01000
1525785302,739.28000,739.81000
1525785304,739.28000,739.78000
1525786218,730.72000,731.14000
1525850846,721.05000,721.75000
1525785312,739.28000,739.75000
1525785317,739.28000,739.74000
1525850854,721.08000,721.74000
1525785319,739.28000,739.60000
1525850856,721.08000,721.88000
1525785322,738.53000,739.28000
1525782457,727.20000,728.70000
1525785324,738.53000,739.53000
1525785328,738.53000,739.50000
1525779751,730.36000,731.30000
1525850867,721.08000,721.87000
1525785332,738.53000,739.10000
1525785334,738.53000,739.10000
1525785336,738.53000,739.09000
1525785337,737.79000,739.09000
1525850875,721.08000,721.86000
1525887751,752.60000,753.33000
1525859797,728.30000,729.89000
1525785344,738.30000,738.60000
1525785345,737.79000,738.60000
1525785346,737.79000,738.30000
1525785347,737.48000,738.30000
1525785348,737.48000,737.74000
1525785349,737.48000,738.09000
1525785350,737.48000,738.08000
1525785351,737.01000,738.08000
1525850888,721.08000,721.40000
1525785353,737.01000,737.84000
1525785354,737.00000,737.60000
1525785356,737.00000,737.10000
1525785358,737.00000,737.09000
1525785359,736.73000,737.00000
1525785360,736.73000,737.09000
1525850897,720.62000,721.00000
1525785362,736.73000,737.00000
1525828955,741.10000,742.04000
1525879147,745.20000,745.98000
1525785375,736.74000,736.97000
1525850912,720.63000,721.00000
1525785379,736.74000,737.00000
1525785382,736.74000,736.97000
1525785385,736.74000,737.00000
1525785386,736.74000,736.94000
1525850925,720.64000,721.00000
1525850926,720.65000,721.00000
1525850928,720.66000,721.00000
1525772424,743.60000,743.90000
1525850930,720.67000,721.00000
1525881651,746.61000,747.45000
1525850932,720.68000,721.00000
1525850934,720.68000,721.88000
1525850935,720.68000,721.88000
1525850937,720.68000,721.88000
1525785402,736.80000,736.99000
1525794271,730.80000,731.17000
1525766855,758.83000,759.00000
1525850943,720.72000,721.62000
1525850945,720.73000,721.62000
1525785410,736.74000,736.99000
1525785411,736.80000,736.99000
1525783129,727.85000,729.02000
1525772428,742.95000,743.45000
1525785419,736.74000,736.99000
1525785420,736.80000,736.99000
1525772429,742.95000,743.97000
1525850961,720.75000,721.62000
1525785426,736.80000,736.95000
1525785428,736.74000,736.95000
1525785429,736.80000,736.95000
1525850967,720.78000,721.62000
1525785435,736.90000,736.95000
1525850973,720.79000,721.62000
1525803517,731.96000,732.48000
1525785443,736.74000,736.99000
1525785445,736.90000,736.99000
1525772433,742.95000,743.60000
1525850985,720.80000,721.88000
1525789677,735.55000,736.00000
1525785453,736.74000,736.99000
1525785454,736.90000,736.99000
1525881661,746.62000,747.14000
1525850992,720.83000,721.89000
1525897156,753.32000,753.97000
1525850997,720.84000,721.89000
1525785462,736.90000,736.99000
1525794281,730.81000,731.18000
1525851003,720.81000,721.88000
1525785470,736.90000,737.08000
1525785471,736.91000,737.08000
1525785472,736.90000,737.08000
1525851009,720.85000,721.00000
1525785479,736.90000,737.08000
1525772439,742.50000,743.40000
1525851020,720.86000,721.00000
1525804954,744.90000,745.00000
1525855146,723.65000,723.99000
1525772440,742.96000,743.40000
1525785492,737.00000,737.08000
1525794043,730.80000,730.85000
1525851034,720.69000,721.00000
1525851035,720.87000,721.00000
1525785500,736.91000,737.08000
1525830374,742.20000,742.21000
1525807009,746.56000,747.00000
1525859825,728.60000,729.81000
1525837980,718.43000,720.26000
1525785517,736.91000,737.75000
1525785519,737.30000,737.75000
1525772446,741.44000,743.20000
1525785527,736.91000,737.75000
1525785529,737.30000,737.75000
1525782568,727.55000,728.41000
1525800026,737.53000,737.90000
1525848906,720.93000,721.69000
1525785537,736.93000,737.75000
1525785538,737.30000,737.75000
1525847599,722.33000,722.97000
1525851079,720.70000,721.00000
1525848908,720.94000,721.90000
1525785546,737.30000,737.75000
1525772450,742.00000,743.19000
1525785554,737.00000,737.75000
1525785555,737.40000,737.75000
1525785558,737.40000,737.88000
1525851095,720.71000,721.00000
1525805220,745.00000,745.55000
1525785564,737.02000,737.88000
1525785566,737.70000,737.88000
1525772453,742.53000,743.19000
1525881680,746.64000,747.80000
1525776458,744.90000,745.30000
1525851110,720.68000,721.00000
1525785575,737.71000,737.88000
1525851112,720.72000,720.99000
1525855149,722.91000,723.64000
1525851115,720.72000,721.00000
1525794301,730.82000,731.17000
1525851121,720.72000,720.99000
1525894430,745.10000,745.50000
1525785589,737.72000,737.88000
1525851126,720.73000,720.99000
1525851128,720.73000,721.00000
1525851130,720.73000,720.98000
1525892607,748.40000,748.70000
1525785599,737.72000,737.80000
1525785600,737.08000,737.70000
1525851139,720.73000,721.85000
1525856741,727.42000,728.48000
1525785605,737.20000,737.70000
1525804958,744.90000,745.58000
1525794305,730.82000,731.38000
1525851144,720.68000,721.89000
1525851146,720.71000,721.89000
1525881687,746.67000,747.80000
1525785612,737.00000,737.70000
1525785614,737.00000,737.67000
1525785615,737.20000,737.67000
1525851154,720.74000,721.88000
1525892611,748.40000,748.50000
1525851156,720.74000,721.87000
1525785622,737.21000,737.67000
1525851161,720.68000,721.87000
1525851164,720.68000,721.89000
1525785630,737.21000,737.33000
1525794309,729.92000,731.38000
1525851169,720.68000,721.89000
1525785634,737.21000,737.32000
1525785636,737.22000,737.30000
1525785637,737.00000,737.30000
1525772465,742.10000,743.16000
1525785640,737.10000,737.33000
1525851177,720.79000,721.89000
1525820235,752.00000,752.95000
1525892615,748.20000,748.50000
1525851180,720.79000,721.88000
